episode,score,type,average,average100
2696,57.0,train,33.14979606970708,43.515151515151516
2697,11.0,train,33.141586360266864,43.23232323232323
2698,44.0,train,33.145609484994445,41.75757575757576
2699,14.0,test,33.13851851851852,41.85858585858586
2700,206.0,test,33.20251758607923,43.686868686868685
2701,80.0,test,33.21983715766099,43.323232323232325
2702,31.0,test,33.21901590825009,43.45454545454545
2703,22.0,test,33.21486686390533,43.03030303030303
2704,263.0,test,33.29981515711645,45.61616161616162
2705,72.0,test,33.31411677753141,46.14141414141414
2706,14.0,test,33.30698189878094,46.16161616161616
2707,49.0,test,33.31277695716396,45.13131313131313
2708,64.0,test,33.32410483573274,45.76767676767677
2709,125.0,test,33.35793357933579,46.707070707070706
2710,69.0,test,33.37108078199926,46.656565656565654
2711,107.0,test,33.39823008849557,47.08080808080808
2712,20.0,test,33.3932915591596,47.02020202020202
2713,61.0,test,33.40346352247605,47.4040404040404
2714,22.0,test,33.39926335174954,46.58585858585859
2715,75.0,test,33.41458026509573,47.26262626262626
2716,41.0,test,33.41737210158263,46.84848484848485
2717,61.0,test,33.427520235467256,46.878787878787875
2718,197.0,test,33.48767929385804,48.717171717171716
2719,115.0,test,33.51764705882353,49.75757575757576
2720,14.0,test,33.51047409040794,49.888888888888886
2721,14.0,test,33.50330639235856,50.01010101010101
2722,5.0,test,33.49283878075652,49.75757575757576
2723,2.0,test,33.481277533039645,49.535353535353536
2724,594.0,test,33.686972477064224,55.484848484848484
2725,35.0,test,33.68745414526779,55.7979797979798
2726,54.0,test,33.69490282361569,56.333333333333336
2727,114.0,test,33.72434017595308,57.39393939393939
2728,11.0,test,33.71601319164529,57.303030303030305
2729,73.0,test,33.73040293040293,57.57575757575758
2730,117.0,test,33.76089344562431,58.64646464646464
2731,175.0,test,33.81259150805271,60.22222222222222
2732,2.0,test,33.80095133552872,58.55555555555556
2733,140.0,test,33.83979517190929,59.86868686868687
2734,49.0,test,33.84533820840951,59.93939393939394
2735,245.0,test,33.92251461988304,61.84848484848485
2736,88.0,test,33.94227256119839,61.76767676767677
2737,169.0,test,33.99159970781592,62.76767676767677
2738,6.0,test,33.98138006571742,62.484848484848484
2739,118.0,test,34.012043795620436,62.878787878787875
2740,22.0,test,34.007661437431594,62.96969696969697
2741,98.0,test,34.0309992706054,63.91919191919192
2742,110.0,test,34.05869485964273,64.02020202020202
2743,2.0,test,34.04701166180758,63.96969696969697
2744,35.0,test,34.04735883424408,64.03030303030303
2745,14.0,test,34.04005826656955,63.86868686868687
2746,386.0,test,34.168183472879505,66.05050505050505
2747,61.0,test,34.177947598253276,66.32323232323232
2748,7.0,test,34.16806111313205,65.28282828282828
2749,33.0,test,34.16763636363636,65.27272727272727
2750,277.0,test,34.25590694292984,68.06060606060606
2751,124.0,test,34.28851744186046,68.95959595959596
2752,115.0,test,34.317835088993824,69.4949494949495
2753,33.0,test,34.31735657225853,69.23232323232324
2754,93.0,test,34.33865698729583,69.88888888888889
2755,458.0,test,34.49238026124819,74.41414141414141
2756,37.0,test,34.49328980776206,74.43434343434343
2757,80.0,test,34.5097897026831,75.20202020202021
2758,88.0,test,34.529177238129755,75.94949494949495
2759,31.0,test,34.527898550724636,76.0909090909091
2760,223.0,test,34.59616081130025,78.3030303030303
2761,103.0,test,34.62092686459088,78.13131313131314
2762,27.0,test,34.618168657256604,78.29292929292929
2763,226.0,test,34.68740955137482,80.38383838383838
2764,38.0,test,34.688607594936705,80.64646464646465
2765,20.0,test,34.68329718004338,80.62626262626263
2766,105.0,test,34.708709794000725,81.66666666666667
2767,23.0,test,34.70447976878613,81.25252525252525
2768,94.0,test,34.725893824485375,81.26262626262626
2769,101.0,test,34.74981949458484,82.03030303030303
2770,59.0,test,34.75857091302779,82.3030303030303
2771,146.0,test,34.798701298701296,83.33333333333333
2772,105.0,test,34.824017309772806,83.5050505050505
2773,73.0,test,34.83777937995674,83.79797979797979
2774,225.0,test,34.906306306306305,84.87878787878788
2775,439.0,test,35.05187319884726,88.60606060606061
2776,83.0,test,35.069139359020525,89.42424242424242
2777,41.0,test,35.07127429805615,89.77777777777777
2778,61.0,test,35.08060453400504,89.8080808080808
2779,2.0,test,35.06870503597122,89.02020202020202
2780,20.0,test,35.06328658755843,88.84848484848484
2781,99.0,test,35.0862688713156,89.4040404040404
2782,369.0,test,35.20625224577794,92.25252525252525
2783,142.0,test,35.244612068965516,93.52525252525253
2784,91.0,test,35.26463195691203,94.36363636363636
2785,28.0,test,35.26202440775305,94.37373737373737
2786,101.0,test,35.28561176892716,95.35353535353535
2787,46.0,test,35.28945480631277,95.75757575757575
2788,49.0,test,35.29437074220151,96.1919191919192
2789,2.0,test,35.282437275985664,95.56565656565657
2790,84.0,test,35.29989251164457,95.87878787878788
2791,70.0,test,35.31232091690544,96.01010101010101
2792,121.0,test,35.343000358037955,96.86868686868686
2793,128.0,test,35.376163206871865,97.64646464646465
2794,130.0,test,35.410017889087655,97.20202020202021
2795,10.0,test,35.40092989985694,96.72727272727273
2796,48.0,test,35.405434393993566,97.1010101010101
2797,59.0,test,35.41386704789135,97.25252525252525
2798,17.0,test,35.40728831725616,97.28282828282828
2799,37.0,train,35.40785714285714,95.57575757575758
2800,29.0,train,35.405569439485895,95.06060606060606
2801,65.0,train,35.416131334760884,95.4040404040404
2802,40.0,train,35.417766678558685,95.58585858585859
2803,70.0,train,35.43009985734665,93.63636363636364
2804,63.0,train,35.439928698752226,93.54545454545455
2805,3.0,train,35.428367783321455,93.43434343434343
2806,88.0,train,35.4470965443534,93.82828282828282
2807,25.0,train,35.44337606837607,93.43434343434343
2808,21.0,train,35.438234247063015,92.38383838383838
2809,10.0,train,35.42918149466192,91.78787878787878
2810,53.0,train,35.43543223052295,91.24242424242425
2811,3.0,train,35.42389758179232,91.07070707070707
2812,8.0,train,35.41414859580519,90.53535353535354
2813,101.0,train,35.437455579246624,91.33333333333333
2814,3.0,train,35.425932504440496,90.60606060606061
2815,2.0,train,35.4140625,90.21212121212122
2816,104.0,train,35.43840965566205,90.64646464646465
2817,15.0,train,35.431156848828955,88.8080808080808
2818,155.0,train,35.4735721887194,89.21212121212122
2819,237.0,train,35.54503546099291,91.46464646464646
2820,28.0,train,35.54236086494151,91.60606060606061
2821,20.0,train,35.53685329553508,91.75757575757575
2822,23.0,train,35.53241232731137,91.96969696969697
2823,1.0,train,35.52018413597734,85.97979797979798
2824,21.0,train,35.515044247787614,85.83838383838383
2825,17.0,train,35.50849256900212,85.46464646464646
2826,37.0,train,35.50902016271666,84.68686868686869
2827,4.0,train,35.4978783592645,84.61616161616162
2828,133.0,train,35.53234358430541,85.22222222222223
2829,218.0,train,35.596819787985865,86.24242424242425
2830,22.0,train,35.59201695513953,84.6969696969697
2831,60.0,train,35.60063559322034,85.28282828282828
2832,64.0,train,35.61066007765619,84.51515151515152
2833,37.0,train,35.61115031757234,84.39393939393939
2834,53.0,train,35.617283950617285,82.45454545454545
2835,129.0,train,35.65021156558533,82.86868686868686
2836,197.0,train,35.70708494888967,83.15151515151516
2837,34.0,train,35.70648343904158,83.43434343434343
2838,40.0,train,35.70799577315956,82.64646464646465
2839,144.0,train,35.74612676056338,83.87878787878788
2840,36.0,train,35.746216121084124,83.25252525252525
2841,72.0,train,35.758972554539056,82.86868686868686
2842,2.0,train,35.74709813577207,82.86868686868686
2843,24.0,train,35.7429676511955,82.75757575757575
2844,9.0,train,35.7335676625659,82.70707070707071
2845,2.0,train,35.7217146872804,78.82828282828282
2846,109.0,train,35.74745345978223,79.31313131313131
2847,78.0,train,35.762289325842694,80.03030303030303
2848,4.0,train,35.75114075114075,79.73737373737374
2849,39.0,train,35.75228070175439,77.33333333333333
2850,7.0,train,35.74219572079972,76.15151515151516
2851,15.0,train,35.73492286115007,75.14141414141415
2852,23.0,train,35.73045916579039,75.04040404040404
2853,136.0,train,35.765592151366505,75.47474747474747
2854,23.0,train,35.761120840630475,71.08080808080808
2855,26.0,train,35.75770308123249,70.96969696969697
2856,34.0,train,35.75708785439272,70.5050505050505
2857,83.0,train,35.77361791462561,70.45454545454545
2858,30.0,train,35.77159846100035,70.44444444444444
2859,48.0,train,35.775874125874125,68.67676767676768
2860,30.0,train,35.773855295351275,67.93939393939394
2861,47.0,train,35.77777777777778,68.14141414141415
2862,50.0,train,35.782745371987424,66.36363636363636
2863,36.0,train,35.78282122905028,66.34343434343434
2864,2.0,train,35.77102966841187,66.16161616161617
2865,148.0,train,35.81018841591068,66.5959595959596
2866,85.0,train,35.827345657481686,67.22222222222223
2867,5.0,train,35.816596931659696,66.32323232323232
2868,5.0,train,35.805855698849776,65.35353535353535
2869,20.0,train,35.80034843205575,64.95959595959596
2870,39.0,train,35.80146290491118,63.878787878787875
2871,16.0,train,35.79456824512535,62.97979797979798
2872,28.0,train,35.79185520361991,62.525252525252526
2873,23.0,train,35.78740431454419,60.484848484848484
2874,69.0,train,35.79895652173913,56.74747474747475
2875,50.0,train,35.80389429763561,56.41414141414141
2876,1.0,train,35.79179701077511,56.01010101010101
2877,13.0,train,35.78387769284225,55.525252525252526
2878,85.0,train,35.80097255991664,56.36363636363637
2879,32.0,train,35.79965277777778,56.484848484848484
2880,111.0,train,35.82575494619924,56.60606060606061
2881,77.0,train,35.84004163775156,53.656565656565654
2882,125.0,train,35.87096774193548,53.484848484848484
2883,68.0,train,35.882108183079055,53.25252525252525
2884,71.0,train,35.89428076256499,53.686868686868685
2885,43.0,train,35.8967428967429,53.101010101010104
2886,12.0,train,35.8884655351576,52.75757575757576
2887,17.0,train,35.88192520775623,52.43434343434343
2888,144.0,train,35.919349255797854,53.86868686868687
2889,118.0,train,35.9477508650519,54.21212121212121
2890,132.0,train,35.980975441023865,54.83838383838384
2891,35.0,train,35.98063623789765,53.96969696969697
2892,1.0,train,35.96854476322157,52.686868686868685
2893,66.0,train,35.97892190739461,52.04040404040404
2894,6.0,train,35.968566493955095,52.0
2895,70.0,train,35.98031767955801,52.22222222222222
2896,2.0,train,35.96858819468416,51.64646464646464
2897,52.0,train,35.97412008281574,52.0
2898,63.0,train,35.98344256640221,52.26262626262626
2899,7.0,test,35.97344827586207,52.04040404040404
2900,6.0,test,35.96311616683902,51.44444444444444
2901,201.0,test,36.01998621640248,53.07070707070707
2902,66.0,test,36.030313468825355,53.03030303030303
2903,13.0,test,36.022382920110196,52.525252525252526
2904,64.0,test,36.03201376936317,53.14141414141414
2905,134.0,test,36.065726083964215,53.60606060606061
2906,24.0,test,36.06157550739594,53.5959595959596
2907,359.0,test,36.172627235213206,57.01010101010101
2908,278.0,test,36.25575799243726,59.717171717171716
2909,17.0,test,36.24914089347079,59.35353535353536
2910,58.0,test,36.256612847818616,59.90909090909091
2911,131.0,test,36.28914835164835,61.15151515151515
2912,46.0,test,36.292481977342945,60.5959595959596
2913,7.0,test,36.282429649965685,60.63636363636363
2914,51.0,test,36.28747855917667,61.13131313131313
2915,52.0,test,36.29286694101509,60.60606060606061
2916,109.0,test,36.31779225231402,61.55555555555556
2917,61.0,test,36.3262508567512,60.60606060606061
2918,92.0,test,36.34532374100719,59.14141414141414
2919,2.0,test,36.333561643835615,58.878787878787875
2920,74.0,test,36.346456692913385,59.42424242424242
2921,234.0,test,36.41409993155373,61.55555555555556
2922,23.0,test,36.40951077659938,61.77777777777778
2923,38.0,test,36.41005471956225,61.94949494949495
2924,9.0,test,36.40068376068376,61.86868686868687
2925,9.0,test,36.39131920710868,61.58585858585859
2926,64.0,test,36.400751622822,62.19191919191919
2927,62.0,test,36.40949453551912,61.474747474747474
2928,132.0,test,36.44213041993854,60.60606060606061
2929,182.0,test,36.49180887372014,62.22222222222222
2930,223.0,test,36.555441828727396,63.86868686868687
2931,189.0,test,36.60743519781719,65.13131313131314
2932,17.0,test,36.60075008523696,64.92929292929293
2933,67.0,test,36.611111111111114,65.07070707070707
2934,229.0,test,36.67666098807496,66.08080808080808
2935,55.0,test,36.68290190735695,64.64646464646465
2936,38.0,test,36.68335035750766,64.68686868686869
2937,47.0,test,36.686861810755616,64.75757575757575
2938,88.0,test,36.70432119768629,64.1919191919192
2939,16.0,test,36.697278911564624,63.98989898989899
2940,142.0,test,36.7330839850391,64.6969696969697
2941,88.0,test,36.750509857239976,65.56565656565657
2942,1.0,test,36.738362215426434,65.33333333333333
2943,136.0,test,36.77207880434783,66.61616161616162
2944,70.0,test,36.783361629881156,67.3030303030303
2945,109.0,test,36.807875084860825,67.3030303030303
2946,83.0,test,36.82354937224296,67.35353535353535
2947,102.0,test,36.845658073270016,68.34343434343434
2948,167.0,test,36.88979315022041,69.63636363636364
2949,56.0,test,36.89627118644068,70.13131313131314
2950,97.0,test,36.91663842765164,70.95959595959596
2951,61.0,test,36.92479674796748,71.34343434343434
2952,38.0,test,36.925160853369455,70.35353535353535
2953,13.0,test,36.91706161137441,70.25252525252525
2954,55.0,test,36.92318104906938,70.54545454545455
2955,202.0,test,36.979025710419485,72.24242424242425
2956,85.0,test,36.99526547176192,72.26262626262626
2957,70.0,test,37.006423258958755,72.66666666666667
2958,10.0,test,36.997296383913486,72.28282828282828
2959,78.0,test,37.01114864864865,72.76767676767676
2960,88.0,test,37.02836879432624,73.18181818181819
2961,81.0,test,37.043214044564486,73.4949494949495
2962,173.0,test,37.08909888626392,74.87878787878788
2963,58.0,test,37.09615384615385,75.44444444444444
2964,139.0,test,37.13052276559865,75.35353535353535
2965,62.0,test,37.13890761968982,75.12121212121212
2966,410.0,test,37.26457701381867,79.21212121212122
2967,196.0,test,37.318059299191376,81.14141414141415
2968,88.0,test,37.33512967329067,81.82828282828282
2969,585.0,test,37.51952861952862,87.34343434343434
2970,155.0,test,37.559071019858635,88.74747474747475
2971,59.0,test,37.56628532974428,89.06060606060606
2972,14.0,test,37.558358560376725,88.96969696969697
2973,8.0,test,37.54841963685272,88.35353535353535
2974,47.0,test,37.55159663865546,88.32323232323232
2975,323.0,test,37.647513440860216,91.57575757575758
2976,22.0,test,37.642257306012766,91.66666666666667
2977,121.0,test,37.67024848891874,92.03030303030303
2978,35.0,test,37.66935213158778,92.06060606060606
2979,145.0,test,37.705369127516775,92.4040404040404
2980,17.0,test,37.69842334786984,91.79797979797979
2981,65.0,test,37.70757880617035,91.1919191919192
2982,7.0,test,37.6972846128059,90.57575757575758
2983,6.0,test,37.686662198391424,89.91919191919192
2984,189.0,test,37.73735343383584,91.39393939393939
2985,59.0,test,37.74447421299397,91.86868686868686
2986,70.0,test,37.755272849012385,92.4040404040404
