episode,score,type,average,average100
7282,0,train,0.022380886997116572,0.030303030303030304
7283,0,train,0.022377814387699067,0.030303030303030304
7284,0,train,0.02237474262182567,0.030303030303030304
7285,0,train,0.022371671699149054,0.030303030303030304
7286,0,train,0.02236860161932208,0.030303030303030304
7287,0,train,0.022365532381997805,0.030303030303030304
7288,0,train,0.022362463986829468,0.030303030303030304
7289,0,train,0.022359396433470506,0.030303030303030304
7290,0,train,0.022356329721574544,0.030303030303030304
7291,0,train,0.02235326385079539,0.030303030303030304
7292,0,train,0.022350198820787055,0.030303030303030304
7293,0,train,0.02234713463120373,0.030303030303030304
7294,0,train,0.022344071281699796,0.030303030303030304
7295,0,train,0.022341008771929825,0.030303030303030304
7296,0,train,0.022337947101548582,0.030303030303030304
7297,0,train,0.022334886270211015,0.030303030303030304
7298,0,train,0.02233182627757227,0.030303030303030304
7299,0,train,0.02232876712328767,0.030303030303030304
7300,0,train,0.022325708807012738,0.030303030303030304
7301,0,train,0.02232265132840318,0.030303030303030304
7302,0,train,0.022319594687114884,0.030303030303030304
7303,0,train,0.02231653888280394,0.030303030303030304
7304,0,train,0.022313483915126626,0.030303030303030304
7305,0,train,0.022310429783739393,0.030303030303030304
7306,0,train,0.02230737648829889,0.030303030303030304
7307,0,train,0.02230432402846196,0.030303030303030304
7308,0,train,0.02230127240388562,0.030303030303030304
7309,0,train,0.022298221614227086,0.030303030303030304
7310,0,train,0.022295171659143756,0.030303030303030304
7311,0,train,0.022292122538293217,0.030303030303030304
7312,0,train,0.02228907425133324,0.030303030303030304
7313,0,train,0.022286026797921795,0.030303030303030304
7314,0,train,0.02228298017771702,0.030303030303030304
7315,0,train,0.022279934390377256,0.030303030303030304
7316,0,train,0.022276889435561022,0.030303030303030304
7317,0,train,0.02227384531292703,0.030303030303030304
7318,0,train,0.022270802022134172,0.030303030303030304
7319,0,train,0.02226775956284153,0.030303030303030304
7320,0,train,0.022264717934708373,0.030303030303030304
7321,0,train,0.022261677137394156,0.030303030303030304
7322,0,train,0.022258637170558513,0.030303030303030304
7323,0,train,0.022255598033861276,0.030303030303030304
7324,0,train,0.022252559726962457,0.030303030303030304
7325,0,train,0.02224952224952225,0.030303030303030304
7326,0,train,0.022246485601201037,0.030303030303030304
7327,0,train,0.02224344978165939,0.030303030303030304
7328,0,train,0.022240414790558057,0.030303030303030304
7329,0,train,0.022237380627557982,0.030303030303030304
7330,0,train,0.022234347292320284,0.030303030303030304
7331,0,train,0.022231314784506274,0.030303030303030304
7332,0,train,0.022228283103777443,0.030303030303030304
7333,0,train,0.022225252249795473,0.030303030303030304
7334,0,train,0.022222222222222223,0.030303030303030304
7335,0,train,0.022219193020719737,0.030303030303030304
7336,0,train,0.022216164644950253,0.030303030303030304
7337,0,train,0.022213137094576178,0.030303030303030304
7338,0,train,0.022210110369260117,0.030303030303030304
7339,0,train,0.02220708446866485,0.030303030303030304
7340,0,train,0.022204059392453346,0.030303030303030304
7341,0,train,0.02220103514028875,0.020202020202020204
7342,0,train,0.0221980117118344,0.020202020202020204
7343,0,train,0.022194989106753812,0.020202020202020204
7344,0,train,0.02219196732471069,0.020202020202020204
7345,0,train,0.02218894636536891,0.020202020202020204
7346,0,train,0.022185926228392543,0.020202020202020204
7347,0,train,0.022182906913445835,0.020202020202020204
7348,0,train,0.022179888420193222,0.020202020202020204
7349,0,train,0.02217687074829932,0.020202020202020204
7350,0,train,0.02217385389742892,0.020202020202020204
7351,0,train,0.02217083786724701,0.020202020202020204
7352,0,train,0.02216782265741874,0.020202020202020204
7353,0,train,0.022164808267609463,0.010101010101010102
7354,0,train,0.022161794697484704,0.010101010101010102
7355,0,train,0.022158781946710168,0.010101010101010102
7356,0,train,0.022155770014951746,0.010101010101010102
7357,0,train,0.02215275890187551,0.010101010101010102
7358,0,train,0.02214974860714771,0.010101010101010102
7359,0,train,0.022146739130434783,0.010101010101010102
7360,0,train,0.02214373047140334,0.010101010101010102
7361,0,train,0.022140722629720184,0.010101010101010102
7362,0,train,0.02213771560505229,0.010101010101010102
7363,0,train,0.022134709397066812,0.010101010101010102
7364,0,train,0.02213170400543109,0.010101010101010102
7365,0,train,0.022128699429812652,0.010101010101010102
7366,0,train,0.02212569566987919,0.010101010101010102
7367,0,train,0.022122692725298588,0.010101010101010102
7368,0,train,0.022119690595738907,0.010101010101010102
7369,0,train,0.022116689280868386,0.010101010101010102
7370,0,train,0.022113688780355446,0.010101010101010102
7371,0,train,0.022110689093868693,0.010101010101010102
7372,0,train,0.022107690221076903,0.010101010101010102
7373,0,train,0.022104692161649037,0.010101010101010102
7374,0,train,0.02210169491525424,0
7375,0,train,0.02209869848156182,0
7376,0,train,0.02209570286024129,0
7377,0,train,0.02209270805096232,0
7378,0,train,0.022089714053394768,0
7379,0,train,0.022086720867208674,0
7380,0,train,0.022083728492074246,0
7381,0,train,0.02208073692766188,0
7382,0,train,0.02207774617364215,0
7383,0,train,0.022074756229685806,0
7384,0,train,0.02207176709546378,0
7385,0,train,0.022068778770647172,0
7386,0,train,0.02206579125490727,0
7387,0,train,0.022062804547915538,0
7388,0,train,0.02205981864934362,0
7389,0,train,0.02205683355886333,0
7390,0,train,0.022053849276146665,0
7391,0,train,0.0220508658008658,0
7392,0,train,0.022047883132693086,0
7393,0,train,0.022044901271301053,0
7394,0,train,0.022041920216362407,0
7395,0,train,0.022038939967550027,0
7396,0,train,0.022035960524536973,0
7397,0,train,0.022032981886996487,0
7398,0,train,0.022030004054601975,0
7399,0,train,0.022027027027027028,0
7400,0,train,0.022024050803945414,0
7401,0,train,0.022021075385031074,0
7402,0,train,0.022018100769958124,0
7403,0,train,0.022015126958400865,0
7404,0,train,0.02201215395003376,0
7405,0,train,0.02200918174453146,0
7406,0,train,0.022006210341568785,0
7407,0,train,0.022003239740820735,0
7408,0,train,0.02200026994196248,0
7409,0,train,0.021997300944669364,0
7410,0,train,0.02199433274861692,0
7411,0,train,0.02199136535348084,0
7412,0,train,0.021988398758937003,0
7413,0,train,0.02198543296466145,0
7414,0,train,0.021982467970330412,0
7415,0,train,0.02197950377562028,0
7416,0,train,0.021976540380207632,0
7417,0,train,0.02197357778376921,0
7418,0,train,0.021970615985981937,0
7419,0,train,0.02196765498652291,0
7420,0,train,0.021964694785069398,0
7421,0,train,0.021961735381298843,0
7422,0,train,0.021958776774888857,0
7423,0,train,0.02195581896551724,0
7424,1.0,train,0.022087542087542086,0.010101010101010102
7425,0,train,0.022084567734985187,0.010101010101010102
7426,0,train,0.022081594183384946,0.010101010101010102
7427,0,train,0.02207862143241788,0.010101010101010102
7428,0,train,0.02207564948176067,0.010101010101010102
7429,0,train,0.022072678331090174,0.010101010101010102
7430,0,train,0.022069707980083435,0.010101010101010102
7431,0,train,0.022066738428417654,0.010101010101010102
7432,0,train,0.022063769675770215,0.010101010101010102
7433,0,train,0.022060801721818672,0.010101010101010102
7434,0,train,0.022057834566240754,0.010101010101010102
7435,0,train,0.022054868208714364,0.010101010101010102
7436,0,train,0.022051902648917574,0.010101010101010102
7437,0,train,0.022048937886528636,0.010101010101010102
7438,0,train,0.02204597392122597,0.010101010101010102
7439,0,train,0.02204301075268817,0.010101010101010102
7440,0,train,0.022040048380594007,0.010101010101010102
7441,0,train,0.022037086804622415,0.010101010101010102
7442,0,train,0.022034126024452507,0.010101010101010102
7443,0,train,0.02203116603976357,0.010101010101010102
7444,0,train,0.022028206850235058,0.010101010101010102
7445,0,train,0.0220252484555466,0.010101010101010102
7446,0,train,0.022022290855378004,0.010101010101010102
7447,0,train,0.02201933404940924,0.010101010101010102
7448,0,train,0.022016378037320445,0.010101010101010102
7449,0,train,0.022013422818791945,0.010101010101010102
7450,0,train,0.022010468393504228,0.010101010101010102
7451,0,train,0.02200751476113795,0.010101010101010102
7452,0,train,0.022004561921373945,0.010101010101010102
7453,0,train,0.022001609873893213,0.010101010101010102
7454,1.0,train,0.022132796780684104,0.020202020202020204
7455,0,train,0.022129828326180257,0.020202020202020204
7456,0,train,0.022126860667828884,0.020202020202020204
7457,0,train,0.022123893805309734,0.020202020202020204
7458,0,train,0.022120927738302723,0.020202020202020204
7459,0,train,0.022117962466487937,0.020202020202020204
7460,0,train,0.022114997989545637,0.020202020202020204
7461,0,train,0.022112034307156258,0.020202020202020204
7462,0,train,0.0221090714190004,0.020202020202020204
7463,0,train,0.022106109324758844,0.020202020202020204
7464,0,train,0.022103148024112524,0.020202020202020204
7465,0,train,0.022100187516742566,0.020202020202020204
7466,0,train,0.02209722780233025,0.020202020202020204
7467,1.0,train,0.022228173540439208,0.030303030303030304
7468,0,train,0.02222519748292944,0.030303030303030304
7469,0,train,0.022222222222222223,0.030303030303030304
7470,0,train,0.02221924775799759,0.030303030303030304
7471,0,train,0.02221627408993576,0.030303030303030304
7472,0,train,0.022213301217717116,0.030303030303030304
7473,1.0,train,0.022344126304522344,0.04040404040404041
7474,0,train,0.02234113712374582,0.04040404040404041
7475,0,train,0.022338148742643126,0.04040404040404041
7476,0,train,0.022335161160893405,0.04040404040404041
7477,0,train,0.022332174378175983,0.04040404040404041
7478,0,train,0.022329188394170342,0.04040404040404041
7479,0,train,0.02232620320855615,0.04040404040404041
7480,0,train,0.022323218821013232,0.04040404040404041
7481,0,train,0.022320235231221598,0.04040404040404041
7482,0,train,0.02231725243886142,0.04040404040404041
7483,0,train,0.022314270443613043,0.04040404040404041
7484,0,train,0.02231128924515698,0.04040404040404041
7485,0,train,0.022308308843173925,0.04040404040404041
7486,0,train,0.02230532923734473,0.04040404040404041
7487,0,train,0.022302350427350428,0.04040404040404041
7488,0,train,0.022299372412872213,0.04040404040404041
7489,0,train,0.022296395193591455,0.04040404040404041
7490,0,train,0.022293418769189693,0.04040404040404041
7491,0,train,0.022290443139348637,0.04040404040404041
7492,0,train,0.022287468303750165,0.04040404040404041
7493,0,train,0.022284494262076328,0.04040404040404041
7494,0,train,0.02228152101400934,0.04040404040404041
7495,0,train,0.02227854855923159,0.04040404040404041
7496,0,train,0.022275576897425636,0.04040404040404041
7497,0,train,0.022272606028274206,0.04040404040404041
7498,0,train,0.022269635951460195,0.04040404040404041
7499,0,train,0.022266666666666667,0.04040404040404041
7500,0,train,0.022263698173576856,0.04040404040404041
7501,0,train,0.022260730471874168,0.04040404040404041
7502,0,train,0.02225776356124217,0.04040404040404041
7503,0,train,0.022254797441364604,0.04040404040404041
7504,0,train,0.022251832111925385,0.04040404040404041
7505,0,train,0.02224886757260858,0.04040404040404041
7506,0,train,0.02224590382309844,0.04040404040404041
7507,0,train,0.02224294086307938,0.04040404040404041
7508,0,train,0.022239978692235984,0.04040404040404041
7509,0,train,0.022237017310252995,0.04040404040404041
7510,0,train,0.02223405671681534,0.04040404040404041
7511,0,train,0.022231096911608093,0.04040404040404041
7512,0,train,0.02222813789431652,0.04040404040404041
7513,0,train,0.022225179664626032,0.04040404040404041
7514,0,train,0.022222222222222223,0.04040404040404041
7515,0,train,0.022219265566790845,0.04040404040404041
7516,0,train,0.022216309698017828,0.04040404040404041
7517,0,train,0.02221335461558925,0.04040404040404041
7518,0,train,0.022210400319191383,0.04040404040404041
7519,0,train,0.02220744680851064,0.04040404040404041
7520,0,train,0.022204494083233613,0.04040404040404041
7521,0,train,0.02220154214304706,0.04040404040404041
7522,0,train,0.02219859098763791,0.04040404040404041
7523,0,train,0.022195640616693248,0.030303030303030304
7524,0,train,0.022192691029900333,0.030303030303030304
7525,0,train,0.022189742226946585,0.030303030303030304
7526,0,train,0.022186794207519595,0.030303030303030304
7527,0,train,0.02218384697130712,0.030303030303030304
7528,0,train,0.02218090051799708,0.030303030303030304
7529,0,train,0.022177954847277557,0.030303030303030304
7530,0,train,0.022175009958836808,0.030303030303030304
7531,0,train,0.02217206585236325,0.030303030303030304
7532,0,train,0.022169122527545465,0.030303030303030304
7533,0,train,0.022166179984072207,0.030303030303030304
7534,0,train,0.02216323822163238,0.030303030303030304
7535,0,train,0.022160297239915073,0.030303030303030304
7536,0,train,0.022157357038609528,0.030303030303030304
7537,0,train,0.022154417617405147,0.030303030303030304
7538,0,train,0.022151478975991512,0.030303030303030304
7539,0,train,0.022148541114058354,0.030303030303030304
7540,0,train,0.022145604031295583,0.030303030303030304
7541,0,train,0.022142667727393265,0.030303030303030304
7542,0,train,0.02213973220204163,0.030303030303030304
7543,0,train,0.02213679745493107,0.030303030303030304
7544,0,train,0.022133863485752154,0.030303030303030304
7545,0,train,0.022130930294195602,0.030303030303030304
7546,0,train,0.0221279978799523,0.030303030303030304
7547,0,train,0.022125066242713303,0.030303030303030304
7548,0,train,0.022122135382169825,0.030303030303030304
7549,0,train,0.022119205298013245,0.030303030303030304
7550,0,train,0.022116275989935107,0.030303030303030304
7551,0,train,0.02211334745762712,0.030303030303030304
7552,0,train,0.022110419700781148,0.030303030303030304
7553,0,train,0.022107492719089225,0.020202020202020204
7554,0,train,0.02210456651224355,0.020202020202020204
7555,0,train,0.022101641079936476,0.020202020202020204
7556,0,train,0.022098716421860527,0.020202020202020204
7557,0,train,0.022095792537708388,0.020202020202020204
7558,0,train,0.022092869427172906,0.020202020202020204
7559,0,train,0.02208994708994709,0.020202020202020204
7560,0,train,0.02208702552572411,0.020202020202020204
7561,0,train,0.022084104734197304,0.020202020202020204
7562,0,train,0.02208118471506016,0.020202020202020204
7563,0,train,0.022078265468006345,0.020202020202020204
7564,0,train,0.022075346992729675,0.020202020202020204
7565,0,train,0.022072429288924136,0.020202020202020204
7566,0,train,0.022069512356283863,0.010101010101010102
7567,0,train,0.02206659619450317,0.010101010101010102
7568,0,train,0.022063680803276524,0.010101010101010102
7569,0,train,0.022060766182298547,0.010101010101010102
7570,0,train,0.022057852331264033,0.010101010101010102
7571,0,train,0.022054939249867934,0.010101010101010102
7572,0,train,0.02205202693780536,0
7573,0,train,0.022049115394771588,0
7574,0,train,0.022046204620462046,0
7575,0,train,0.022043294614572332,0
7576,0,train,0.022040385376798206,0
7577,0,train,0.022037476906835576,0
7578,0,train,0.022034569204380527,0
7579,0,train,0.02203166226912929,0
7580,0,train,0.02202875610077826,0
7581,0,train,0.022025850699024005,0
7582,0,train,0.022022946063563233,0
7583,0,train,0.02202004219409283,0
7584,0,train,0.022017139090309824,0
7585,0,train,0.022014236751911415,0
7586,0,train,0.022011335178594965,0
7587,0,train,0.022008434370057985,0
7588,0,train,0.022005534325998156,0
7589,0,train,0.022002635046113307,0
7590,0,train,0.021999736530101437,0
7591,0,train,0.021996838777660694,0
7592,0,train,0.021993941788489398,0
7593,0,train,0.021991045562286014,0
